Time,0,0.5,1,2,3,4,5,6,7,8.5,10,12.5,15,17.5,20,22,24
2010-09-23 00:00:00,4.2,3.59,3.3,1.62,0.44,-0.14,-0.35,,-0.67,,-0.93,,-0.97,,-0.71,,-0.53
2010-09-24 00:00:00,0.7,2.14,2.69,1.8,0.46,-0.14,-0.33,,-0.65,,-0.93,,-0.96,,-0.71,,-0.53
2010-09-25 00:00:00,-0.47,0.96,1.76,1.65,0.47,-0.15,-0.33,,-0.65,,-0.93,,-0.97,,-0.71,,-0.53
2010-09-26 00:00:00,-1.29,-0.17,0.71,1.36,0.48,-0.15,-0.33,,-0.64,,-0.93,,-0.97,,-0.7,,-0.53
2010-09-27 00:00:00,-0.86,-0.36,0.43,1.06,0.45,-0.14,-0.33,,-0.64,,-0.91,,-0.97,,-0.71,,-0.52
2010-09-28 00:00:00,-0.35,-0.17,0.61,0.89,0.38,-0.14,-0.33,,-0.65,,-0.9,,-0.97,,-0.71,,-0.53
2010-09-29 00:00:00,0.04,-0.15,0.58,0.78,0.34,-0.14,-0.33,,-0.65,,-0.89,,-0.97,,-0.71,,-0.53
2010-09-30 00:00:00,0.82,-0.08,0.48,0.7,0.3,-0.13,-0.32,,-0.65,,-0.89,,-0.97,,-0.72,,-0.53
2010-10-01 00:00:00,2.55,0.42,0.3,0.58,0.26,-0.13,-0.36,,-0.68,,-0.85,,-0.98,,-0.69,,-0.53
2010-10-02 00:00:00,4.38,1.62,0.77,0.54,0.25,-0.14,-0.33,,-0.64,,-0.89,,-0.97,,,,-0.54
2010-10-03 00:00:00,3.82,1.95,1.5,0.67,0.23,-0.14,-0.32,,-0.64,,-0.88,,-0.96,,,,-0.54
2010-10-04 00:00:00,2.83,1.92,1.57,0.66,0.22,-0.14,-0.31,,-0.63,,-0.88,,-0.96,,-0.61,,-0.54
2010-10-05 00:00:00,3.58,2.19,1.55,0.56,0.23,-0.14,-0.31,,-0.63,,-0.87,,-0.96,,-0.62,,-0.54
2010-10-06 00:00:00,5.3,2.97,1.84,0.53,0.21,-0.13,-0.31,,-0.63,,-0.86,,-0.96,,-0.62,,-0.55
2010-10-07 00:00:00,6.8,3.86,2.45,0.56,0.2,-0.14,-0.31,,-0.62,,-0.86,,-0.96,,-0.62,,-0.55
2010-10-08 00:00:00,6.99,4.18,2.79,0.65,0.19,-0.14,-0.33,,-0.62,,-0.87,,-0.96,,-0.62,,-0.54
2010-10-09 00:00:00,6.01,4.26,3.11,0.78,0.2,-0.13,-0.33,,-0.62,,-0.87,,-0.96,,-0.62,,-0.54
2010-10-10 00:00:00,3.22,2.92,2.62,0.98,0.21,-0.13,-0.32,,-0.62,,-0.87,,-0.96,,-0.62,,-0.54
2010-10-11 00:00:00,3.32,2.29,2.05,1.01,0.24,-0.13,-0.31,,-0.62,,-0.87,,-0.96,,-0.62,,-0.55
2010-10-12 00:00:00,3.44,2.2,1.87,0.99,0.25,-0.13,-0.31,,-0.61,,-0.87,,-0.96,,-0.62,,-0.54
2010-10-13 00:00:00,3.47,2.15,1.77,0.98,0.28,-0.13,-0.31,,-0.6,,-0.86,,-0.96,,-0.62,,-0.54
2010-10-14 00:00:00,2.75,1.83,1.55,0.97,0.29,-0.13,-0.3,,-0.59,,-0.86,,-0.96,,-0.62,,-0.54
2010-10-15 00:00:00,-0.38,0.77,1.08,0.97,0.26,-0.13,-0.29,,-0.59,,-0.86,,-0.94,,-0.62,,-0.54
2010-10-16 00:00:00,-1.95,0.09,0.65,0.82,0.26,-0.13,-0.29,,-0.59,,-0.86,,-0.93,,,,-0.54
2010-10-17 00:00:00,-2.21,-0.18,0.43,0.67,0.24,-0.13,-0.29,,-0.58,,-0.86,,-0.93,,-0.6,,-0.54
2010-10-18 00:00:00,-2.11,-0.26,0.32,0.54,0.22,-0.13,-0.29,,-0.58,,-0.85,,-0.93,,-0.66,,-0.54
2010-10-19 00:00:00,-2.7,-0.77,-0.12,0.34,0.19,-0.13,-0.3,,-0.57,,-0.84,,-0.93,,-0.69,,-0.54
2010-10-20 00:00:00,-3.33,-1.05,-0.19,0.17,0.17,-0.13,-0.3,,-0.57,,-0.84,,-0.93,,-0.68,,-0.54
2010-10-21 00:00:00,-2.65,-1.14,-0.19,0.14,0.12,-0.13,-0.29,,-0.57,,-0.83,,-0.93,,-0.67,,-0.54
2010-10-22 00:00:00,-1.95,-1.09,-0.29,0.04,0.08,-0.12,-0.3,,-0.57,,-0.82,,-0.92,,-0.67,,-0.54
2010-10-23 00:00:00,-2.06,-1.47,-0.79,-0.09,0.04,-0.12,-0.3,,-0.57,,-0.81,,-0.93,,-0.68,,-0.54
2010-10-24 00:00:00,-2.78,-1.77,-1.19,-0.25,0.01,-0.13,-0.31,,-0.57,,-0.81,,-0.93,,-0.67,,-0.54
2010-10-25 00:00:00,-3.29,-1.88,-1.18,-0.26,0,-0.13,-0.3,,-0.56,,-0.81,,-0.92,,-0.67,,-0.54
2010-10-26 00:00:00,-2.34,-1.98,-1.09,-0.16,0,-0.13,-0.31,,-0.56,,-0.81,,-0.92,,-0.67,,-0.54
2010-10-27 00:00:00,-1.39,-1.73,-1.05,-0.14,0,-0.13,-0.3,,-0.56,,-0.81,,-0.93,,-0.68,,-0.54
2010-10-28 00:00:00,-1.41,-1.56,-0.97,-0.13,0,-0.13,-0.3,,-0.54,,-0.8,,-0.92,,-0.68,,-0.54
2010-10-29 00:00:00,-0.87,-1.29,-0.77,-0.17,-0.01,-0.13,-0.3,,-0.54,,-0.79,,-0.92,,-0.68,,-0.53
2010-10-30 00:00:00,-1.48,-1.44,-0.91,-0.28,-0.01,-0.12,-0.29,,-0.53,,-0.8,,-0.91,,-0.67,,-0.54
2010-10-31 00:00:00,-0.94,-1.44,-0.95,-0.27,0,-0.12,-0.29,,-0.54,,-0.81,,-0.92,,-0.68,,-0.54
2010-11-01 00:00:00,-0.65,-1.17,-0.78,-0.27,0,-0.13,-0.28,,-0.54,,-0.8,,-0.92,,-0.68,,-0.53
2010-11-02 00:00:00,-0.8,-1.14,-0.77,-0.26,-0.01,-0.12,-0.29,,-0.54,,-0.8,,-0.92,,-0.68,,-0.54
2010-11-03 00:00:00,-0.75,-1.22,-0.82,-0.26,-0.01,-0.13,-0.28,,-0.55,,-0.78,,-0.92,,-0.68,,-0.53
2010-11-04 00:00:00,-0.51,-1.33,-0.92,-0.26,-0.01,-0.12,-0.28,,-0.55,,-0.78,,-0.92,,-0.68,,-0.54
2010-11-05 00:00:00,-1.13,-1.62,-1.05,-0.28,-0.02,-0.13,-0.27,,-0.55,,-0.77,,-0.92,,-0.68,,-0.54
2010-11-06 00:00:00,-2.45,-1.47,-0.8,-0.29,0,-0.13,-0.26,,-0.54,,-0.77,,-0.91,,-0.68,,-0.53
2010-11-07 00:00:00,-4.02,-1.6,-0.91,-0.37,0,-0.13,-0.25,,-0.54,,-0.77,,-0.9,,-0.67,,-0.53
2010-11-08 00:00:00,-3.76,-1.79,-1.08,-0.44,0,-0.14,-0.25,,-0.54,,-0.77,,-0.9,,-0.67,,-0.54
2010-11-09 00:00:00,-3.59,-1.95,-1.21,-0.5,-0.02,-0.14,-0.26,,-0.54,,-0.77,,-0.9,,-0.68,,-0.53
2010-11-10 00:00:00,-3.81,-2.1,-1.32,-0.55,-0.02,-0.13,-0.25,,-0.53,,-0.78,,-0.9,,-0.68,,-0.54
2010-11-11 00:00:00,-2.43,-2.22,-1.5,-0.56,-0.04,-0.13,-0.27,,-0.54,,-0.77,,-0.9,,-0.68,,-0.53
2010-11-12 00:00:00,-1,-1.34,-1.01,-0.49,-0.03,-0.14,-0.27,,-0.54,,-0.78,,-0.9,,-0.68,,-0.54
2010-11-13 00:00:00,-0.63,-1.07,-0.79,-0.45,-0.03,-0.13,-0.27,,-0.54,,-0.78,,-0.9,,-0.68,,-0.54
2010-11-14 00:00:00,-0.8,-1.14,-0.83,-0.49,-0.02,-0.15,-0.27,,-0.54,,-0.77,,-0.89,,-0.68,,-0.54
2010-11-15 00:00:00,-1.56,-1.26,-0.96,-0.58,-0.04,-0.15,-0.28,,-0.54,,-0.77,,-0.9,,-0.67,,-0.54
2010-11-16 00:00:00,-2.62,-1.5,-1.05,-0.62,-0.06,-0.14,-0.27,,-0.53,,-0.76,,-0.9,,-0.67,,-0.55
2010-11-17 00:00:00,-3.11,-1.78,-1.21,-0.61,-0.05,-0.14,-0.27,,-0.53,,-0.76,,-0.89,,-0.67,,-0.54
2010-11-18 00:00:00,-3.37,-2.07,-1.37,-0.66,-0.06,-0.14,-0.28,,-0.52,,-0.76,,-0.88,,-0.67,,-0.54
2010-11-19 00:00:00,-3.8,-2.33,-1.51,-0.7,-0.06,-0.14,-0.29,,-0.52,,-0.76,,-0.88,,-0.67,,-0.54
2010-11-20 00:00:00,-3.79,-2.56,-1.65,-0.76,-0.1,-0.16,-0.3,,-0.52,,-0.77,,-0.88,,-0.67,,-0.54
2010-11-21 00:00:00,-3.87,-2.74,-1.84,-0.83,-0.13,-0.16,-0.31,,-0.53,,-0.77,,-0.88,,-0.67,,-0.54
2010-11-22 00:00:00,-3.76,-2.86,-2,-0.94,-0.15,-0.18,-0.3,,-0.53,,-0.77,,-0.88,,-0.67,,-0.53
2010-11-23 00:00:00,-3.81,-2.94,-2.16,-1.09,-0.19,-0.19,-0.29,,-0.52,,-0.75,,-0.87,,-0.67,,-0.53
2010-11-24 00:00:00,-4.13,-3.11,-2.36,-1.26,-0.25,-0.2,-0.29,,-0.52,,-0.75,,-0.86,,-0.68,,-0.54
2010-11-25 00:00:00,-4.46,-3.39,-2.62,-1.44,-0.32,-0.21,-0.29,,-0.52,,-0.73,,-0.86,,-0.68,,-0.54
2010-11-26 00:00:00,-5.07,-3.74,-2.9,-1.64,-0.41,-0.21,-0.3,,-0.51,,-0.72,,-0.86,,-0.69,,-0.54
2010-11-27 00:00:00,-5.76,-4.24,-3.23,-1.8,-0.52,-0.23,-0.31,,-0.51,,-0.72,,-0.87,,-0.69,,-0.54
2010-11-28 00:00:00,-6.3,-4.69,-3.57,-1.94,-0.63,-0.26,-0.32,,-0.5,,-0.72,,-0.88,,-0.69,,-0.54
2010-11-29 00:00:00,-7.44,-5.17,-3.9,-2.1,-0.74,-0.31,-0.32,,-0.5,,-0.72,,-0.87,,-0.68,,-0.54
2010-11-30 00:00:00,-7.63,-5.65,-4.19,-2.24,-0.82,-0.34,-0.32,,-0.5,,-0.72,,-0.88,,-0.68,,-0.54
2010-12-01 00:00:00,-7.86,-5.9,-4.45,-2.36,-0.91,-0.38,-0.33,,-0.5,,-0.72,,-0.88,,-0.68,,-0.54
2010-12-02 00:00:00,-8.93,-6.18,-4.71,-2.55,-1.01,-0.42,-0.34,,-0.49,,-0.72,,-0.87,,-0.66,,-0.54
2010-12-03 00:00:00,-9.83,-6.71,-5.04,-2.75,-1.13,-0.46,-0.36,,-0.49,,-0.72,,-0.86,,-0.65,,-0.54
2010-12-04 00:00:00,-10.45,-7.91,-5.52,-2.87,-1.23,-0.51,-0.37,,-0.5,,-0.72,,-0.86,,-0.64,,-0.54
2010-12-05 00:00:00,-9.38,-8.44,-6.83,-3.63,-1.44,-0.57,-0.39,,-0.53,,-0.72,,-0.87,,-0.66,,-0.53
2010-12-06 00:00:00,-8.23,-8.03,-7,-4.25,-1.69,-0.61,-0.42,,-0.52,,-0.71,,-0.87,,-0.66,,-0.54
2010-12-07 00:00:00,-7.31,-7.41,-6.67,-4.41,-1.76,-0.66,-0.44,,-0.53,,-0.71,,-0.87,,-0.68,,-0.54
2010-12-08 00:00:00,-6.64,-6.85,-6.1,-3.79,-1.66,-0.7,-0.46,,-0.54,,-0.71,,-0.87,,-0.68,,-0.54
2010-12-09 00:00:00,-6.42,-6.49,-5.59,-3.35,-1.6,-0.75,-0.48,,-0.54,,-0.7,,-0.86,,-0.67,,-0.54
2010-12-10 00:00:00,-6.57,-6.37,-5.81,-3.58,-1.73,-0.81,-0.51,,-0.54,,-0.7,,-0.87,,-0.67,,-0.54
2010-12-11 00:00:00,-6.65,-6.26,-5.59,-3.71,-1.8,-0.86,-0.54,,-0.54,,-0.71,,-0.86,,-0.67,,-0.54
2010-12-12 00:00:00,-6.96,-6.01,-5.07,-3.33,-1.78,-0.9,-0.56,,-0.54,,-0.71,,-0.86,,-0.66,,-0.54
2010-12-13 00:00:00,-7.57,-5.96,-4.93,-3.39,-1.88,-0.97,-0.59,,-0.54,,-0.71,,-0.85,,-0.66,,-0.54
2010-12-14 00:00:00,-8.19,-6.08,-5.03,-3.6,-2,-1.01,-0.63,,-0.54,,-0.71,,-0.85,,-0.65,,-0.54
2010-12-15 00:00:00,-8.78,-6.4,-5.31,-3.85,-2.15,-1.09,-0.65,,-0.55,,-0.71,,-0.85,,-0.65,,-0.54
2010-12-16 00:00:00,-9.13,-6.82,-5.53,-4.01,-2.28,-1.15,-0.7,,-0.54,,-0.71,,-0.84,,-0.65,,-0.54
2010-12-17 00:00:00,-8.93,-6.95,-5.82,-4.22,-2.41,-1.21,-0.73,,-0.54,,-0.71,,-0.84,,-0.65,,-0.54
2010-12-18 00:00:00,-9.09,-7.44,-6.14,-4.39,-2.53,-1.27,-0.76,,-0.57,,-0.71,,-0.84,,-0.65,,-0.53
2010-12-19 00:00:00,-9.2,-7.99,-6.75,-4.52,-2.63,-1.34,-0.79,,-0.58,,-0.71,,-0.84,,-0.65,,-0.54
2010-12-20 00:00:00,-8.89,-8.04,-6.99,-4.72,-2.67,-1.41,-0.84,,-0.58,,-0.71,,-0.84,,-0.65,,-0.54
2010-12-21 00:00:00,-8.59,-7.97,-7.04,-5,-2.76,-1.46,-0.87,,-0.59,,-0.71,,-0.84,,-0.65,,-0.54
2010-12-22 00:00:00,-8.22,-7.8,-6.93,-4.93,-2.72,-1.49,-0.93,,-0.61,,-0.71,,-0.84,,-0.65,,-0.54
2010-12-23 00:00:00,-7.83,-7.58,-6.78,-4.85,-2.71,-1.53,-0.95,,-0.62,,-0.71,,-0.84,,-0.66,,-0.54
2010-12-24 00:00:00,-7.42,-7.11,-6.15,-4.34,-2.63,-1.57,-0.98,,-0.63,,-0.71,,-0.84,,-0.66,,-0.54
2010-12-25 00:00:00,-7.24,-7,-6.16,-4.48,-2.73,-1.62,-1.02,,-0.65,,-0.71,,-0.84,,-0.66,,-0.53
2010-12-26 00:00:00,-7.36,-7.04,-6.2,-4.56,-2.86,-1.66,-1.08,,-0.65,,-0.71,,-0.83,,-0.66,,-0.54
2010-12-27 00:00:00,-7.52,-7.17,-6.51,-4.69,-2.94,-1.72,-1.12,,-0.66,,-0.71,,-0.82,,-0.66,,-0.54
2010-12-28 00:00:00,-7.48,-7.18,-6.58,-4.98,-3.01,-1.77,-1.14,,-0.69,,-0.71,,-0.83,,-0.66,,-0.53
2010-12-29 00:00:00,-7.37,-7.11,-6.51,-5.03,-3.04,-1.79,-1.19,,-0.71,,-0.71,,-0.82,,-0.66,,-0.53
2010-12-30 00:00:00,-7.26,-6.99,-6.38,-4.96,-3.03,-1.83,-1.22,,-0.71,,-0.71,,-0.83,,-0.65,,-0.54
2010-12-31 00:00:00,-7.22,-6.88,-6.28,-4.93,-3.01,-1.86,-1.25,,-0.74,,-0.71,,-0.83,,-0.66,,-0.53
2011-01-01 00:00:00,-7.3,-6.85,-6.25,-4.85,-3,-1.9,-1.29,,-0.75,,-0.71,,-0.83,,-0.66,,-0.53
2011-01-02 00:00:00,-7.47,-6.89,-6.18,-4.44,-2.94,-1.92,-1.32,,-0.76,,-0.71,,-0.83,,-0.65,,-0.53
2011-01-03 00:00:00,-7.78,-6.83,-5.93,-4.36,-2.94,-1.94,-1.34,,-0.78,,-0.71,,-0.84,,-0.65,,-0.53
2011-01-04 00:00:00,-8.17,-7.06,-6.01,-4.45,-2.98,-1.99,-1.37,,-0.79,,-0.71,,-0.83,,-0.64,,-0.53
2011-01-05 00:00:00,-8.47,-7.46,-6.56,-4.78,-3.09,-2.02,-1.41,,-0.79,,-0.71,,-0.84,,-0.64,,-0.53
2011-01-06 00:00:00,-8.21,-7.6,-6.72,-4.98,-3.17,-2.06,-1.42,,-0.82,,-0.71,,-0.84,,-0.65,,-0.53
2011-01-07 00:00:00,-7.74,-7.44,-6.69,-5.06,-3.17,-2.08,-1.47,,-0.84,,-0.71,,-0.84,,-0.65,,-0.53
2011-01-08 00:00:00,-7.37,-7.2,-6.55,-5.03,-3.17,-2.1,-1.5,,-0.86,,-0.7,,-0.83,,-0.67,,-0.54
2011-01-09 00:00:00,-7.13,-7.03,-6.45,-4.75,-3.13,-2.12,-1.52,,-0.87,,-0.7,,-0.83,,-0.67,,-0.56
2011-01-10 00:00:00,-7.01,-6.91,-6.35,-4.54,-3.11,-2.15,-1.57,,-0.89,,-0.7,,-0.84,,-0.66,,-0.54
2011-01-11 00:00:00,-7.06,-6.85,-6.28,-4.68,-3.16,-2.18,-1.57,,-0.92,,-0.71,,-0.83,,-0.65,,-0.53
2011-01-12 00:00:00,-7.01,-6.82,-6.28,-4.89,-3.24,-2.2,-1.6,,-0.94,,-0.72,,-0.83,,-0.65,,-0.53
2011-01-13 00:00:00,-6.8,-6.66,-6.1,-4.71,-3.22,-2.23,-1.63,,-0.94,,-0.73,,-0.82,,-0.63,,-0.53
2011-01-14 00:00:00,-6.59,-6.46,-5.93,-4.6,-3.19,-2.25,-1.64,,-0.95,,-0.72,,-0.82,,-0.64,,-0.53
2011-01-15 00:00:00,-6.4,-6.24,-5.67,-4.29,-3.15,-2.26,-1.69,,-0.99,,-0.72,,-0.82,,-0.64,,-0.54
2011-01-16 00:00:00,-6.23,-6.03,-5.43,-4.03,-3.07,-2.28,-1.7,,-0.99,,-0.73,,-0.82,,-0.64,,-0.53
2011-01-17 00:00:00,-6.15,-5.91,-5.28,-3.99,-3.02,-2.29,-1.74,,-1,,-0.74,,-0.82,,-0.64,,-0.53
2011-01-18 00:00:00,-6.15,-5.75,-5.1,-4.01,-3,-2.31,-1.75,,-1.02,,-0.77,,-0.82,,-0.64,,-0.54
2011-01-19 00:00:00,-6.27,-5.76,-5.2,-4.2,-3.06,-2.32,-1.77,,-1.07,,-0.77,,-0.82,,-0.63,,-0.53
2011-01-20 00:00:00,-6.67,-5.94,-5.37,-4.39,-3.17,-2.33,-1.78,,-1.07,,-0.76,,-0.81,,-0.63,,-0.53
2011-01-21 00:00:00,-7.24,-6.18,-5.5,-4.5,-3.26,-2.37,-1.8,,-1.09,,-0.76,,-0.8,,-0.62,,-0.54
2011-01-22 00:00:00,-7.84,-6.51,-5.61,-4.56,-3.31,-2.41,-1.82,,-1.11,,-0.77,,-0.79,,-0.61,,-0.53
2011-01-23 00:00:00,-8.24,-6.74,-5.73,-4.61,-3.34,-2.43,-1.84,,-1.11,,-0.78,,-0.79,,-0.61,,-0.53
2011-01-24 00:00:00,-8.48,-6.98,-5.89,-4.66,-3.37,-2.46,-1.87,,-1.13,,-0.78,,-0.79,,-0.62,,-0.53
2011-01-25 00:00:00,-8.65,-7.19,-6.01,-4.73,-3.41,-2.49,-1.89,,-1.15,,-0.77,,-0.79,,-0.62,,-0.54
2011-01-26 00:00:00,-8.69,-7.28,-6.14,-4.78,-3.46,-2.51,-1.91,,-1.17,,-0.76,,-0.79,,-0.62,,-0.54
2011-01-27 00:00:00,-8.88,-7.39,-6.25,-4.85,-3.49,-2.53,-1.92,,-1.2,,-0.78,,-0.79,,-0.61,,-0.53
2011-01-28 00:00:00,-9.19,-7.64,-6.4,-4.94,-3.55,-2.56,-1.95,,-1.2,,-0.79,,-0.78,,-0.62,,-0.53
2011-01-29 00:00:00,-9.47,-8.15,-7.03,-5.02,-3.6,-2.59,-1.96,,-1.22,,-0.8,,-0.78,,-0.62,,-0.53
2011-01-30 00:00:00,-9.55,-8.38,-7.33,-5.12,-3.64,-2.62,-1.99,,-1.22,,-0.8,,-0.77,,-0.62,,-0.54
2011-01-31 00:00:00,-9.57,-8.49,-7.51,-5.32,-3.67,-2.65,-2.02,,-1.24,,-0.81,,-0.77,,-0.62,,-0.53
2011-02-01 00:00:00,-9.65,-8.58,-7.66,-5.7,-3.74,-2.65,-2.04,,-1.25,,-0.8,,-0.77,,-0.62,,-0.53
2011-02-02 00:00:00,-9.58,-8.63,-7.73,-5.88,-3.8,-2.7,-2.06,,-1.27,,-0.81,,-0.77,,-0.62,,-0.53
2011-02-03 00:00:00,-9.38,-8.57,-7.72,-5.92,-3.85,-2.72,-2.07,,-1.3,,-0.83,,-0.77,,-0.62,,-0.53
2011-02-04 00:00:00,-9.13,-8.49,-7.62,-5.84,-3.9,-2.71,-2.09,,-1.31,,-0.85,,-0.77,,-0.62,,-0.54
2011-02-05 00:00:00,-8.81,-8.3,-7.48,-5.63,-3.89,-2.73,-2.12,,-1.32,,-0.86,,-0.77,,-0.62,,-0.54
2011-02-06 00:00:00,-8.49,-8.07,-7.26,-5.37,-3.84,-2.76,-2.15,,-1.33,,-0.85,,-0.77,,-0.62,,-0.53
2011-02-07 00:00:00,-8.29,-7.86,-7.08,-5.23,-3.8,-2.79,-2.16,,-1.33,,-0.86,,-0.77,,-0.61,,-0.54
2011-02-08 00:00:00,-8.2,-7.7,-6.92,-5.06,-3.73,-2.81,-2.17,,-1.36,,-0.87,,-0.77,,-0.62,,-0.53
2011-02-09 00:00:00,-8.15,-7.57,-6.8,-5,-3.66,-2.81,-2.18,,-1.37,,-0.85,,-0.77,,-0.62,,-0.53
2011-02-10 00:00:00,-8.13,-7.52,-6.71,-4.96,-3.65,-2.82,-2.22,,-1.39,,-0.86,,-0.77,,-0.62,,-0.54
2011-02-11 00:00:00,-7.94,-7.4,-6.64,-4.98,-3.63,-2.83,-2.24,,-1.41,,-0.88,,-0.77,,-0.62,,-0.53
2011-02-12 00:00:00,-8.02,-7.36,-6.63,-4.95,-3.6,-2.84,-2.24,,-1.42,,-0.89,,-0.77,,-0.62,,-0.53
2011-02-13 00:00:00,-8.34,-7.45,-6.57,-4.81,-3.58,-2.83,-2.24,,-1.42,,-0.89,,-0.77,,-0.62,,-0.53
2011-02-14 00:00:00,-8.46,-7.6,-6.71,-4.81,-3.61,-2.84,-2.26,,-1.44,,-0.9,,-0.77,,-0.62,,-0.54
2011-02-15 00:00:00,-8.25,-7.62,-6.62,-4.93,-3.66,-2.84,-2.3,,-1.48,,-0.92,,-0.77,,-0.62,,-0.54
2011-02-16 00:00:00,-8.29,-7.63,-6.81,-5.06,-3.71,-2.88,-2.3,,-1.5,,-0.92,,-0.77,,-0.62,,-0.53
2011-02-17 00:00:00,-8.68,-7.76,-6.94,-5.18,-3.79,-2.9,-2.31,,-1.49,,-0.93,,-0.77,,-0.62,,-0.53
2011-02-18 00:00:00,-9.15,-8.04,-7.18,-5.47,-3.88,-2.92,-2.32,,-1.51,,-0.94,,-0.76,,-0.62,,-0.53
2011-02-19 00:00:00,-8.91,-8.17,-7.38,-5.63,-3.92,-2.94,-2.35,,-1.52,,-0.94,,-0.77,,-0.62,,-0.54
2011-02-20 00:00:00,-8.56,-8.08,-7.17,-5.44,-3.91,-2.97,-2.36,,-1.54,,-0.93,,-0.78,,-0.62,,-0.54
2011-02-21 00:00:00,-8.43,-8.02,-7.2,-5.44,-3.95,-2.99,-2.37,,-1.56,,-0.94,,-0.78,,-0.62,,-0.53
2011-02-22 00:00:00,-8.43,-7.86,-6.94,-5.41,-3.97,-3.01,-2.38,,-1.57,,-0.95,,-0.78,,-0.62,,-0.54
2011-02-23 00:00:00,-8.62,-8.03,-7.32,-5.63,-4.04,-3.04,-2.42,,-1.57,,-0.95,,-0.78,,-0.62,,-0.53
2011-02-24 00:00:00,-8.53,-8.13,-7.51,-5.91,-4.12,-3.05,-2.43,,-1.57,,-0.96,,-0.78,,-0.62,,-0.53
2011-02-25 00:00:00,-8.32,-8.08,-7.53,-6.07,-4.19,-3.08,-2.44,,-1.6,,-0.97,,-0.79,,-0.62,,-0.54
2011-02-26 00:00:00,-8.11,-7.95,-7.37,-5.87,-4.11,-3.07,-2.46,,-1.63,,-0.97,,-0.79,,-0.61,,-0.54
2011-02-27 00:00:00,-7.92,-7.8,-7.16,-5.59,-4.09,-3.1,-2.46,,-1.62,,-0.99,,-0.79,,-0.62,,-0.54
2011-02-28 00:00:00,-7.79,-7.72,-7.2,-5.6,-4.11,-3.12,-2.5,,-1.63,,-1,,-0.78,,-0.62,,-0.54
2011-03-01 00:00:00,-7.74,-7.65,-7.2,-5.79,-4.14,-3.15,-2.51,,-1.63,,-1,,-0.79,,-0.62,,-0.54
2011-03-02 00:00:00,-7.71,-7.53,-6.92,-5.49,-4.1,-3.15,-2.52,,-1.67,,-1,,-0.8,,-0.62,,-0.54
2011-03-03 00:00:00,-7.73,-7.5,-6.97,-5.49,-4.11,-3.17,-2.54,,-1.68,,-1.01,,-0.79,,-0.62,,-0.53
2011-03-04 00:00:00,-7.78,-7.5,-6.97,-5.48,-4.1,-3.19,-2.56,,-1.69,,-1.01,,-0.8,,-0.62,,-0.54
2011-03-05 00:00:00,-7.84,-7.53,-7.02,-5.64,-4.14,-3.19,-2.57,,-1.69,,-1.02,,-0.8,,-0.62,,-0.53
2011-03-06 00:00:00,-7.85,-7.58,-7.06,-5.79,-4.17,-3.22,-2.59,,-1.73,,-1.05,,-0.8,,-0.62,,-0.54
2011-03-07 00:00:00,-7.84,-7.55,-7.07,-5.87,-4.17,-3.21,-2.6,,-1.74,,-1.05,,-0.81,,-0.62,,-0.54
2011-03-08 00:00:00,-7.8,-7.55,-7.06,-5.9,-4.19,-3.23,-2.62,,-1.74,,-1.06,,-0.82,,-0.62,,-0.54
2011-03-09 00:00:00,-7.8,-7.52,-7.04,-5.87,-4.22,-3.23,-2.63,,-1.75,,-1.07,,-0.81,,-0.62,,-0.53
2011-03-10 00:00:00,-7.78,-7.53,-7.04,-5.9,-4.27,-3.26,-2.64,,-1.77,,-1.07,,-0.82,,-0.62,,-0.54
2011-03-11 00:00:00,-7.76,-7.51,-7.04,-5.97,-4.29,-3.28,-2.66,,-1.78,,-1.08,,-0.82,,-0.62,,-0.53
2011-03-12 00:00:00,-7.71,-7.45,-6.95,-5.9,-4.27,-3.29,-2.67,,-1.79,,-1.09,,-0.82,,-0.62,,-0.54
2011-03-13 00:00:00,-7.67,-7.48,-7.03,-5.93,-4.34,-3.29,-2.68,,-1.8,,-1.1,,-0.82,,-0.62,,-0.54
2011-03-14 00:00:00,-7.56,-7.43,-7.02,-5.98,-4.35,-3.31,-2.7,,-1.82,,-1.12,,-0.82,,-0.62,,-0.54
2011-03-15 00:00:00,-7.43,-7.36,-6.96,-5.98,-4.4,-3.33,-2.71,,-1.82,,-1.13,,-0.82,,-0.62,,-0.54
2011-03-16 00:00:00,-7.28,-7.26,-6.91,-5.99,-4.42,-3.35,-2.73,,-1.86,,-1.12,,-0.82,,-0.62,,-0.53
2011-03-17 00:00:00,-7.1,-7.15,-6.84,-5.97,-4.41,-3.34,-2.74,,-1.87,,-1.12,,-0.82,,-0.62,,-0.53
2011-03-18 00:00:00,-6.93,-7.03,-6.76,-5.96,-4.41,-3.36,-2.75,,-1.88,,-1.13,,-0.82,,-0.62,,-0.54
2011-03-19 00:00:00,-6.79,-6.93,-6.68,-5.85,-4.4,-3.36,-2.77,,-1.88,,-1.13,,-0.81,,-0.62,,-0.54
2011-03-20 00:00:00,-6.66,-6.82,-6.59,-5.86,-4.4,-3.4,-2.77,,-1.89,,-1.14,,-0.81,,-0.62,,-0.54
2011-03-21 00:00:00,-6.61,-6.72,-6.5,-5.79,-4.39,-3.41,-2.78,,-1.91,,-1.16,,-0.81,,-0.62,,-0.54
2011-03-22 00:00:00,-6.56,-6.62,-6.4,-5.78,-4.39,-3.42,-2.79,,-1.9,,-1.16,,-0.81,,-0.62,,-0.53
