Time,0,0.3,0.7,1.2,2.5,4,6,7,8.5,9.5,10,10.5,11,11.5,12.25,13,14.5
2008-02-20 00:00:00,-1.279,,,-0.702,-0.677,-0.832,-1.315,-1.468,-1.488,-1.052,,-0.418,,0.034,,0.438,0.856
2008-02-21 00:00:00,-1.267,,,-0.762,-0.697,-0.748,-1.255,-1.442,-1.491,-1.078,,-0.433,,0.034,,0.434,0.852
2008-02-22 00:00:00,-1.129,,,-0.785,-0.753,-0.679,-1.165,-1.397,-1.477,-1.077,,-0.444,,0.036,,0.434,0.848
2008-02-23 00:00:00,-1.067,,,-0.748,-0.822,-0.613,-1.065,-1.337,-1.425,-1.068,,-0.454,,0.021,,0.432,0.849
2008-02-24 00:00:00,-0.523,,,-0.251,-0.621,-0.531,-0.899,-1.152,-1.26,-0.972,,-0.448,,0.008,,0.425,0.846
2008-02-25 00:00:00,-0.048,,,-0.066,-0.417,-0.531,-0.77,-0.997,-1.11,-0.846,,-0.389,,0.032,,0.433,0.857
2008-02-26 00:00:00,-0.032,,,-0.056,-0.342,-0.552,-0.688,-0.921,-1.022,-0.782,,-0.376,,0.033,,0.428,0.848
2008-02-27 00:00:00,-0.012,,,0.007,-0.066,-0.373,-0.621,-0.843,-0.967,-0.737,,-0.348,,0.039,,0.433,0.853
2008-02-28 00:00:00,-0.01,,,-0.002,-0.062,-0.137,-0.58,-0.818,-0.94,-0.718,,-0.341,,0.036,,0.428,0.847
2008-02-29 00:00:00,-0.012,,,0.009,-0.048,-0.132,-0.553,-0.757,-0.882,-0.679,,-0.341,,0.031,,0.418,0.838
2008-03-01 00:00:00,-0.011,,,0.006,-0.011,-0.035,-0.48,-0.702,-0.828,-0.643,,-0.332,,0.035,,0.416,0.832
2008-03-02 00:00:00,-0.015,,,0,-0.012,-0.016,-0.388,-0.637,-0.777,-0.63,,-0.326,,0.03,,0.412,0.832
2008-03-03 00:00:00,-0.002,,,0.004,-0.015,0.002,-0.348,-0.58,-0.709,-0.568,,-0.299,,0.037,,0.417,0.837
2008-03-04 00:00:00,0.038,,,0.035,0.018,0.018,-0.138,-0.366,-0.614,-0.522,,-0.288,,0.039,,0.435,0.848
2008-03-05 00:00:00,0.061,,,0.051,0.023,0.034,-0.031,-0.14,-0.372,-0.407,,-0.28,,0.055,,0.438,0.853
2008-03-06 00:00:00,0.072,,,0.058,0.032,0.037,0.001,-0.05,-0.301,-0.46,,-0.278,,0.06,,0.436,0.858
2008-03-07 00:00:00,0.047,,,0.034,0.012,0.018,-0.009,-0.048,-0.517,-0.689,,-0.316,,0.046,,0.433,0.848
2008-03-08 00:00:00,0.027,,,0.018,-0.012,0.012,-0.018,-0.052,-0.802,-0.858,,-0.358,,0.038,,0.422,0.834
2008-03-09 00:00:00,0.008,,,0.007,-0.045,0.007,-0.104,-0.091,-0.912,-0.932,,-0.409,,0.038,,0.418,0.824
2008-03-10 00:00:00,0,,,-0.005,-0.073,-0.019,-0.25,-0.192,-0.949,-0.942,,-0.426,,0.039,,0.417,0.822
2008-03-11 00:00:00,0.003,,,0.007,-0.096,-0.05,-0.413,-0.351,-1,-0.95,,-0.436,,0.042,,0.418,0.828
2008-03-12 00:00:00,0,,,0.005,-0.022,-0.043,-0.495,-0.472,-0.986,-0.954,,-0.44,,0.036,,0.414,0.816
2008-03-13 00:00:00,0.016,,,0.006,-0.004,0.012,-0.439,-0.526,-1.01,-0.942,,-0.448,,0.038,,0.408,0.817
2008-03-14 00:00:00,-0.009,,,0,-0.008,0.008,-0.468,-0.583,-0.984,-0.936,,-0.463,,0.028,,0.413,0.809
2008-03-15 00:00:00,-0.028,,,-0.014,-0.017,-0.007,-0.499,-0.604,-0.93,-0.863,,-0.467,,0.003,,0.396,0.804
2008-03-16 00:00:00,-0.001,,,0.001,0,0.01,-0.328,-0.552,-0.877,-0.768,,-0.406,,0.042,,0.416,0.809
2008-03-17 00:00:00,0.008,,,0.002,0.004,0.012,-0.181,-0.488,-0.863,-0.759,,-0.385,,0.037,,0.419,0.807
2008-03-18 00:00:00,0.03,,,0.018,0.015,0.016,-0.092,-0.358,-0.788,-0.752,,-0.382,,0.036,,0.409,0.812
2008-03-19 00:00:00,0.051,,,0.045,0.018,0.022,-0.035,-0.195,-0.696,-0.765,,-0.391,,0.044,,0.413,0.826
2008-03-20 00:00:00,0.062,,,0.046,0.023,0.026,-0.018,-0.13,-0.819,-0.829,,-0.41,,0.043,,0.419,0.825
2008-03-21 00:00:00,0.049,,,0.039,0.016,0.018,-0.308,-0.41,-0.995,-0.901,,-0.437,,0.039,,0.417,0.815
2008-03-22 00:00:00,0.037,,,0.032,-0.026,0.014,-0.734,-0.79,-1.089,-0.939,,-0.454,,0.039,,0.417,0.818
2008-03-23 00:00:00,0.058,,,0.048,-0.299,-0.125,-0.75,-0.921,-1.159,-0.96,,-0.463,,0.04,,0.416,0.82
2008-03-24 00:00:00,0.056,,,0.031,-0.712,-0.338,-0.629,-0.869,-1.192,-0.98,,-0.473,,0.042,,0.421,0.815
2008-03-25 00:00:00,0.01,,,-0.062,-0.996,-0.407,-0.538,-0.777,-1.182,-0.998,,-0.49,,0.042,,0.423,0.806
2008-03-26 00:00:00,-0.06,,,-0.298,-1.105,-0.467,-0.502,-0.724,-1.183,-1.012,,-0.505,,0.027,,0.393,0.801
2008-03-27 00:00:00,-0.121,,,-0.435,-1.167,-0.494,-0.492,-0.678,-1.156,-1.01,,-0.5,,0.029,,0.4,0.804
2008-03-28 00:00:00,-0.179,,,-0.527,-1.344,-0.548,-0.495,-0.668,-1.111,-1,,-0.498,,0.022,,0.389,0.797
2008-03-29 00:00:00,-0.147,,,-0.485,-1.238,-0.569,-0.52,-0.673,-1.093,-1.008,,-0.499,,-0.001,,0.373,0.791
2008-03-30 00:00:00,-0.082,,,-0.25,-0.742,-0.568,-0.608,-0.709,-1.097,-1.018,,-0.528,,-0.022,,0.364,0.785
2008-03-31 00:00:00,-0.031,,,-0.031,-0.152,-0.568,-0.694,-0.72,-1.075,-0.966,,-0.488,,0.008,,0.372,0.788
2008-04-01 00:00:00,-0.031,,,-0.034,-0.332,-0.672,-0.845,-0.767,-1.044,-0.96,,-0.486,,-0.008,,0.372,0.788
2008-04-02 00:00:00,-0.016,,,-0.019,-0.172,-0.693,-1.007,-0.875,-1.021,-0.944,,-0.464,,-0.004,,0.375,0.782
2008-04-03 00:00:00,-0.012,,,-0.011,-0.307,-0.758,-1.103,-1.009,-1.021,-0.899,,-0.462,,0.007,,0.371,0.782
2008-04-04 00:00:00,-0.002,,,-0.008,-0.552,-0.874,-1.164,-1.183,-1.062,-0.864,,-0.453,,0.004,,0.373,0.79
2008-04-05 00:00:00,-0.015,,,-0.018,-0.654,-0.943,-1.25,-1.374,-1.18,-0.879,,-0.45,,-0.008,,0.366,0.781
2008-04-06 00:00:00,-0.001,,,0.008,-0.478,-0.968,-1.282,-1.465,-1.311,-0.896,,-0.442,,-0.002,,0.374,0.784
2008-04-07 00:00:00,0.042,,,0.009,-0.738,-1.17,-1.279,-1.541,-1.477,-0.972,,-0.412,,0.002,,0.36,0.795
2008-04-08 00:00:00,0.009,,,-0.007,-0.872,-1.273,-1.316,-1.627,-1.688,-1.175,,-0.442,,-0.046,,0.329,0.783
2008-04-09 00:00:00,-0.019,,,-0.016,-0.561,-1.038,-1.329,-1.685,-1.781,-1.309,,-0.47,,-0.058,,0.322,0.778
2008-04-10 00:00:00,-0.018,,,0.019,-0.006,-0.317,-1.336,-1.733,-1.811,-1.324,,-0.508,,-0.063,,0.327,0.772
2008-04-11 00:00:00,-0.005,,,0.019,0.002,-0.094,-1.188,-1.722,-1.778,-1.288,,-0.488,,-0.054,,0.324,0.774
2008-04-12 00:00:00,0.017,,,0.028,0.011,-0.092,-0.643,-1.6,-1.792,-1.318,,-0.499,,-0.044,,0.332,0.776
2008-04-13 00:00:00,0.003,,,0.022,0.005,-0.096,-0.532,-1.42,-1.8,-1.42,,-0.54,,-0.055,,0.331,0.772
2008-04-14 00:00:00,0.016,,,0.023,0.008,-0.09,-0.424,-1.288,-1.748,-1.423,,-0.549,,-0.053,,0.338,0.781
2008-04-15 00:00:00,0.031,,,0.031,0.015,-0.087,-0.233,-0.938,-1.649,-1.452,,-0.582,,-0.042,,0.337,0.779
2008-04-16 00:00:00,0.038,,,0.042,0.014,-0.085,-0.142,-0.676,-1.493,-1.478,,-0.631,,-0.04,,0.336,0.778
2008-04-17 00:00:00,0.008,,,0.025,0.003,-0.094,-0.158,-0.655,-1.395,-1.452,,-0.663,,-0.057,,0.328,0.765
2008-04-18 00:00:00,-0.008,,,0.019,-0.006,-0.098,-0.208,-0.739,-1.342,-1.398,,-0.665,,-0.059,,0.321,0.765
2008-04-19 00:00:00,-0.006,,,0.016,-0.003,-0.098,-0.125,-0.762,-1.284,-1.311,,-0.643,,-0.068,,0.32,0.768
2008-04-20 00:00:00,-0.018,,,0.003,-0.018,-0.113,-0.109,-0.758,-1.215,-1.252,,-0.632,,-0.067,,0.311,0.765
2008-04-21 00:00:00,-0.002,,,0.022,0.002,-0.096,-0.013,-0.63,-1.009,-1.093,,-0.546,,-0.062,,0.323,0.762
2008-04-22 00:00:00,0.006,,,0.028,0.004,-0.092,0.013,-0.509,-0.898,-1.022,,-0.524,,-0.065,,0.327,0.763
2008-04-23 00:00:00,-0.007,,,0.018,-0.008,-0.102,0.016,-0.417,-0.687,-0.903,,-0.487,,-0.062,,0.315,0.762
2008-04-24 00:00:00,-0.014,,,0.013,-0.013,-0.102,0.019,-0.305,-0.402,-0.667,,-0.399,,-0.061,,0.313,0.764
2008-04-25 00:00:00,-0.018,,,0.02,-0.012,-0.108,0.026,-0.171,-0.224,-0.422,,-0.303,,-0.062,,0.312,0.758
2008-04-26 00:00:00,-0.018,,,0.012,-0.01,-0.11,0.023,-0.079,-0.098,-0.253,,-0.243,,-0.06,,0.313,0.762
2008-04-27 00:00:00,-0.028,,,-0.001,-0.018,-0.118,0.016,-0.079,-0.024,-0.131,,-0.172,,-0.062,,0.309,0.758
2008-04-28 00:00:00,-0.023,,,0.006,-0.013,-0.108,0.018,-0.066,0.012,-0.042,,-0.075,,-0.051,,0.306,0.759
2008-04-29 00:00:00,0.005,,,0.02,-0.005,-0.094,0.032,-0.046,0.039,0.019,,0.016,,-0.035,,0.311,0.761
2008-04-30 00:00:00,0.002,,,0.022,-0.004,-0.098,0.034,-0.052,0.034,0.023,,0.025,,-0.019,,0.311,0.758
2008-05-01 00:00:00,-0.006,,,0.018,-0.007,-0.098,0.032,-0.054,0.032,0.018,,0.031,,-0.017,,0.305,0.762
2008-05-02 00:00:00,-0.021,,,0.01,-0.018,-0.112,0.018,-0.068,0.018,0.012,,0.012,,-0.027,,0.292,0.762
2008-05-03 00:00:00,-0.028,,,-0.002,-0.018,-0.114,0.018,-0.076,0.01,-0.002,,-0.002,,-0.042,,0.274,0.755
2008-05-04 00:00:00,-0.03,,,-0.008,-0.018,-0.113,0.026,-0.086,0.005,-0.003,,-0.003,,-0.052,,0.268,0.747
2008-05-05 00:00:00,-0.027,,,-0.004,-0.019,-0.118,0.011,-0.075,0.004,-0.005,,0,,-0.055,,0.256,0.736
2008-05-06 00:00:00,-0.025,,,-0.004,-0.021,-0.118,0.015,-0.07,0.006,0.002,,0.002,,-0.06,,0.25,0.733
2008-05-07 00:00:00,-0.028,,,-0.006,-0.023,-0.12,0.021,-0.078,0.007,0.002,,0.007,,-0.057,,0.244,0.732
2008-05-08 00:00:00,-0.031,,,-0.007,-0.017,-0.026,-0.006,-0.021,0.005,-0.01,,-0.004,,-0.052,,0.212,0.714
2008-05-09 00:00:00,-0.028,,,-0.01,-0.021,0.016,-0.023,0.012,-0.002,-0.011,,-0.007,,-0.058,,0.192,0.705
2008-05-10 00:00:00,0.026,,,-0.01,-0.018,0.014,-0.018,0.008,-0.001,-0.012,,-0.008,,-0.057,,0.193,0.702
2008-05-11 00:00:00,0.448,,,-0.008,-0.012,0.023,-0.015,0.018,0.007,-0.003,,0.006,,-0.051,,0.196,0.703
2008-05-12 00:00:00,1.067,,,-0.004,-0.011,0.022,-0.009,0.024,0.015,0.004,,0,,-0.048,,0.192,0.704
2008-05-13 00:00:00,1.542,,,-0.006,-0.017,0.017,-0.021,0.011,0.003,-0.008,,-0.003,,-0.043,,0.189,0.702
2008-05-14 00:00:00,1.893,,,-0.006,-0.019,0.015,-0.02,0.011,0.002,-0.007,,-0.008,,-0.04,,0.184,0.703
2008-05-15 00:00:00,1.851,,,-0.002,-0.018,0.013,-0.033,0.022,0.011,-0.003,,0.001,,-0.028,,0.196,0.701
2008-05-16 00:00:00,2.418,,,-0.002,-0.022,0.013,-0.027,0.021,0.008,-0.004,,-0.005,,-0.025,,0.193,0.704
2008-05-17 00:00:00,1.724,,,0.008,-0.012,0.026,-0.025,0.031,0.023,0.011,,0.024,,-0.014,,0.202,0.706
2008-05-18 00:00:00,1.867,,,0.015,-0.009,0.022,-0.023,0.036,0.029,0.012,,0.021,,-0.016,,0.198,0.701
2008-05-19 00:00:00,2.449,,,0.008,-0.014,0.018,-0.02,0.028,0.019,0.008,,0.011,,-0.012,,0.197,0.708
2008-05-20 00:00:00,1.803,,,0.021,-0.018,0.018,-0.023,0.034,0.032,0.017,,0.021,,-0.018,,0.201,0.705
2008-05-21 00:00:00,2.192,,,0.018,-0.014,0.022,-0.023,0.035,0.032,0.018,,0.017,,-0.018,,0.2,0.702
2008-05-22 00:00:00,2.402,,,0.013,-0.017,0.016,-0.023,0.032,0.028,0.009,,0.011,,-0.018,,0.201,0.7
2008-05-23 00:00:00,2.968,,,0.005,-0.027,0.013,-0.026,0.026,0.014,0.008,,-0.005,,-0.01,,0.212,0.705
2008-05-24 00:00:00,3.262,,,-0.006,-0.033,0.003,-0.03,0.012,0.004,-0.006,,-0.013,,-0.006,,0.22,0.704
2008-05-25 00:00:00,3.658,,,-0.009,-0.028,0.006,-0.033,0.012,-0.002,-0.01,,-0.015,,0,,0.229,0.703
2008-05-26 00:00:00,3.652,,,-0.01,-0.028,-0.001,-0.021,0.002,0.002,-0.017,,-0.019,,0.002,,0.235,0.705
2008-05-27 00:00:00,3.85,,,-0.019,-0.04,0.002,-0.015,-0.002,-0.008,-0.022,,-0.018,,0.011,,0.24,0.7
2008-05-28 00:00:00,4.769,,,-0.021,-0.045,0.005,-0.03,0.004,-0.007,-0.019,,-0.042,,0.007,,0.234,0.695
2008-05-29 00:00:00,4.474,,,-0.012,-0.037,0.002,-0.029,0.008,-0.002,-0.012,,-0.037,,-0.002,,0.227,0.682
2008-05-30 00:00:00,5.026,,,-0.008,-0.032,0.004,-0.023,0.011,0.002,-0.005,,-0.022,,0.003,,0.238,0.686
2008-05-31 00:00:00,5.05,,,0,-0.029,-0.002,-0.033,0.018,0.006,-0.001,,-0.019,,0.003,,0.242,0.692
2008-06-01 00:00:00,4.665,,,-0.013,-0.042,0,-0.023,0.009,-0.003,-0.01,,-0.032,,-0.001,,0.242,0.678
2008-06-02 00:00:00,4.308,,,-0.006,-0.041,0.001,-0.044,0.018,0.008,-0.004,,-0.032,,0.004,,0.244,0.688
2008-06-03 00:00:00,5.567,,,0.008,-0.028,0.006,-0.03,0.02,0.014,0.002,,-0.012,,0.008,,0.248,0.695
2008-06-04 00:00:00,6.043,,,0.032,-0.012,0.016,-0.027,0.024,0.025,0.004,,0.008,,0.008,,0.248,0.696
2008-06-05 00:00:00,6.108,,,0.025,-0.019,0.014,-0.026,0.022,0.018,0.006,,0,,0.01,,0.252,0.686
2008-06-06 00:00:00,6.206,,,0.027,-0.008,0.016,-0.025,0.03,0.024,0.012,,0.007,,0.009,,0.25,0.689
2008-06-07 00:00:00,5.048,,,0.02,-0.011,0.033,-0.018,0.046,0.04,0.031,,0.018,,0.007,,0.248,0.692
2008-06-08 00:00:00,6.635,,,0.019,-0.025,0.011,-0.03,0.027,0.014,0.004,,-0.016,,0.002,,0.238,0.676
2008-06-09 00:00:00,6.987,,,0.019,-0.028,0.002,-0.026,0.012,0.007,-0.002,,-0.011,,0.007,,0.241,0.68
2008-06-10 00:00:00,7.781,,,0.013,-0.032,0.011,-0.014,0.009,0.002,-0.013,,-0.011,,-0.001,,0.238,0.683
2008-06-11 00:00:00,8.193,,,0.024,-0.027,0.008,-0.036,0.02,0.009,-0.002,,-0.03,,0.004,,0.242,0.685
2008-06-12 00:00:00,9.297,,,0.043,-0.032,0.009,-0.034,0.018,0.013,-0.007,,-0.016,,0.003,,0.239,0.683
2008-06-13 00:00:00,6.378,,,0.142,-0.011,0.029,-0.01,0.037,0.032,0.023,,0.017,,0.009,,0.248,0.694
2008-06-14 00:00:00,5.763,,,0.268,-0.01,0.022,-0.019,0.037,0.032,0.019,,0.016,,0.009,,0.242,0.683
2008-06-15 00:00:00,5.867,,,0.377,-0.011,0.025,-0.023,0.032,0.03,0.015,,0.01,,0.004,,0.245,0.682
2008-06-16 00:00:00,6.755,,,0.527,-0.014,0.012,-0.02,0.029,0.025,0.015,,0.01,,0.007,,0.238,0.67
2008-06-17 00:00:00,8.087,,,0.936,-0.023,0.006,-0.031,0.022,0.013,-0.001,,-0.005,,0.008,,0.235,0.68
2008-06-18 00:00:00,9.674,,,2.107,-0.031,0.004,-0.032,0.018,0.006,-0.003,,-0.02,,0.006,,0.246,0.698
2008-06-19 00:00:00,10.932,,,3.652,-0.035,0.002,-0.015,0.001,-0.001,-0.02,,-0.013,,0.009,,0.242,0.691
2008-06-20 00:00:00,11.129,,,4.832,-0.038,0.003,-0.012,-0.003,-0.004,-0.028,,-0.015,,0.008,,0.248,0.673
2008-06-21 00:00:00,11.388,,,5.724,-0.021,-0.005,-0.017,-0.008,-0.012,-0.02,,-0.008,,0.003,,0.233,0.672
2008-06-22 00:00:00,11.303,,,6.394,0.109,-0.027,-0.028,-0.038,-0.048,-0.025,,-0.022,,0.001,,0.188,0.622
2008-06-23 00:00:00,11.557,,,6.959,0.891,-0.02,-0.028,-0.036,-0.044,-0.025,,-0.038,,0.013,,0.178,0.611
2008-06-24 00:00:00,11.927,,,7.44,1.899,-0.018,-0.024,-0.042,-0.052,-0.03,,-0.038,,0.016,,0.177,0.607
2008-06-25 00:00:00,12.562,,,7.896,2.855,0.02,-0.028,-0.032,-0.043,-0.03,,-0.044,,0.018,,0.173,0.612
2008-06-26 00:00:00,12.581,,,8.371,3.856,0.356,-0.022,-0.005,-0.008,-0.023,,-0.052,,0.017,,0.17,0.61
2008-06-27 00:00:00,13.342,,,8.821,4.742,0.819,-0.023,-0.002,-0.008,-0.025,,-0.056,,0.011,,0.178,0.608
2008-06-28 00:00:00,13.932,,,9.137,5.37,1.462,-0.022,-0.006,-0.012,-0.021,,-0.03,,0.016,,0.177,0.606
2008-06-29 00:00:00,14.787,,,9.317,5.874,2.162,-0.028,-0.028,-0.03,-0.038,,-0.042,,0.018,,0.178,0.606
2008-06-30 00:00:00,13.932,,,9.701,6.359,2.706,-0.008,-0.008,-0.01,-0.026,,-0.061,,0.009,,0.174,0.617
2008-07-01 00:00:00,14.148,,,10.002,6.747,3.288,-0.016,-0.003,-0.012,-0.027,,-0.059,,0.013,,0.173,0.616
2008-07-02 00:00:00,14.537,,,10.22,7.031,3.734,0.016,-0.028,-0.04,-0.036,,-0.04,,0.016,,0.184,0.612
2008-07-03 00:00:00,13.132,,,10.627,7.327,4.08,0.059,0.015,0.004,-0.012,,-0.08,,0.01,,0.172,0.616
2008-07-04 00:00:00,11.405,,,10.702,7.582,4.151,0.187,0.024,0.012,0.002,,-0.045,,0.028,,0.191,0.609
2008-07-05 00:00:00,13.432,,,10.47,7.584,4.391,0.352,-0.006,-0.006,-0.021,,-0.032,,0.024,,0.188,0.61
2008-07-06 00:00:00,12.756,,,10.562,7.798,4.687,0.568,0.017,0.004,-0.011,,-0.06,,0.027,,0.188,0.614
2008-07-07 00:00:00,10.623,,,10.646,8.041,4.769,0.958,0.027,0.018,0.001,,-0.018,,0.035,,0.187,0.606
2008-07-08 00:00:00,9.702,,,10.307,8.116,4.852,1.269,0.028,0.022,-0.002,,-0.009,,0.053,,0.191,0.605
2008-07-09 00:00:00,10.796,,,9.834,7.98,5.013,1.522,0.02,0.011,0,,-0.032,,0.047,,0.189,0.605
2008-07-10 00:00:00,12.852,,,9.612,8.014,5.237,1.736,0.002,-0.006,-0.021,,-0.025,,0.044,,0.199,0.617
2008-07-11 00:00:00,13.481,,,9.886,8.263,5.47,1.944,0.399,-0.007,0.003,,-0.012,,0.027,,0.19,0.608
2008-07-12 00:00:00,11.821,,,10.362,8.53,5.678,2.192,1.195,0.133,0.078,,0.052,,0.043,,0.192,0.601
2008-07-13 00:00:00,9.405,,,10.527,8.721,5.822,2.497,1.472,0.471,0.157,,0.1,,0.032,,0.198,0.602
2008-07-14 00:00:00,7.898,,,9.877,8.297,6.056,2.834,1.542,0.666,0.29,,0.138,,0.042,,0.197,0.604
2008-07-15 00:00:00,10.997,,,9.023,7.578,6.238,2.956,1.668,0.807,0.382,,0.158,,0.068,,0.211,0.635
2008-07-16 00:00:00,12.98,,,8.938,7.882,6.29,2.971,1.821,0.973,0.504,,0.185,,0.062,,0.206,0.625
2008-07-17 00:00:00,11.463,,,9.409,8.213,6.385,3.039,1.948,1.151,0.666,,0.274,,0.068,,0.197,0.629
2008-07-18 00:00:00,11.471,,,9.594,8.229,6.446,3.152,2.04,1.233,0.774,,0.304,,0.086,,0.212,0.645
2008-07-19 00:00:00,12.822,,,9.698,8.322,6.53,3.191,2.103,1.334,0.867,,0.338,,0.082,,0.222,0.637
2008-07-20 00:00:00,13.599,,,9.999,8.651,6.678,3.226,2.217,1.477,0.985,,0.421,,0.087,,0.213,0.637
2008-07-21 00:00:00,10.512,,,10.14,8.682,6.646,3.416,2.322,1.55,1.068,,0.482,,0.092,,0.243,0.652
2008-07-22 00:00:00,10.292,,,9.781,8.185,6.662,3.591,2.397,1.554,1.077,,0.462,,0.108,,0.248,0.666
2008-07-23 00:00:00,11.58,,,9.43,7.758,6.753,3.67,2.442,1.58,1.096,,0.47,,0.114,,0.259,0.663
2008-07-24 00:00:00,12.788,,,9.407,7.935,6.825,3.702,2.479,1.653,1.159,,0.504,,0.104,,0.253,0.654
2008-07-25 00:00:00,13.572,,,9.637,8.398,6.898,3.709,2.542,1.739,1.248,,0.59,,0.108,,0.256,0.651
2008-07-26 00:00:00,13.853,,,10.081,8.84,7.048,3.746,2.64,1.827,1.353,,0.68,,0.098,,0.254,0.636
2008-07-27 00:00:00,14.284,,,10.443,9.049,7.197,3.841,2.737,1.927,1.425,,0.757,,0.112,,0.252,0.642
2008-07-28 00:00:00,14.898,,,10.674,9.194,7.361,3.9,2.819,1.991,1.492,,0.818,,0.128,,0.263,0.638
2008-07-29 00:00:00,14.797,,,10.925,9.367,7.556,3.996,2.919,2.075,1.56,,0.909,,0.128,,0.264,0.633
2008-07-30 00:00:00,15.295,,,11.174,9.578,7.747,4.112,3.052,2.159,1.612,,0.976,,0.142,,0.261,0.632
2008-07-31 00:00:00,15.107,,,11.367,9.759,7.901,4.232,3.163,2.237,1.679,,1.057,,0.183,,0.266,0.633
2008-08-01 00:00:00,14.678,,,11.707,9.976,8.088,4.397,3.335,2.364,1.761,,1.117,,0.226,,0.274,0.64
2008-08-02 00:00:00,13.108,,,11.949,10.092,8.119,4.579,3.442,2.444,1.8,,1.143,,0.298,,0.285,0.653
2008-08-03 00:00:00,13.822,,,11.989,10.137,8.223,4.692,3.525,2.498,1.837,,1.187,,0.354,,0.295,0.655
2008-08-04 00:00:00,15.276,,,12.001,10.274,8.385,4.778,3.631,2.552,1.874,,1.23,,0.431,,0.305,0.652
2008-08-05 00:00:00,14.697,,,12.225,10.449,8.532,4.939,3.766,2.661,1.938,,1.291,,0.501,,0.307,0.659
2008-08-06 00:00:00,15.774,,,12.349,10.591,8.651,5.053,3.868,2.713,1.991,,1.322,,0.572,,0.322,0.657
2008-08-07 00:00:00,15.223,,,12.538,10.783,8.779,5.188,4.017,2.814,2.024,,1.37,,0.613,,0.323,0.657
2008-08-08 00:00:00,13.517,,,12.652,10.869,8.772,5.37,4.139,2.906,2.075,,1.423,,0.654,,0.335,0.669
2008-08-09 00:00:00,12.214,,,12.334,10.692,8.716,5.538,4.206,2.939,2.113,,1.434,,0.698,,0.37,0.668
2008-08-10 00:00:00,12.927,,,11.931,10.415,8.757,5.61,4.237,2.953,2.132,,1.446,,0.732,,0.382,0.679
2008-08-11 00:00:00,13.838,,,11.864,10.559,8.877,5.672,4.302,3.002,2.172,,1.478,,0.754,,0.383,0.668
2008-08-12 00:00:00,13.376,,,12.026,10.674,8.975,5.758,4.397,3.072,2.207,,1.515,,0.795,,0.393,0.68
2008-08-13 00:00:00,12.633,,,12.027,10.633,9.002,5.942,4.494,3.119,2.243,,1.546,,0.824,,0.406,0.703
2008-08-14 00:00:00,11.757,,,11.668,10.239,9.038,6.119,4.608,3.157,2.277,,1.568,,0.848,,0.427,0.704
2008-08-15 00:00:00,9.106,,,11.146,9.835,9.125,6.258,4.745,3.202,2.328,,1.597,,0.871,,0.449,0.701
2008-08-16 00:00:00,9.842,,,10.132,9.072,9.223,6.392,4.844,3.217,2.345,,1.617,,0.914,,0.481,0.722
2008-08-17 00:00:00,10.163,,,9.818,8.435,9.262,6.447,4.892,3.268,2.373,,1.662,,0.961,,0.487,0.732
2008-08-18 00:00:00,11.182,,,9.686,8.416,9.199,6.471,4.865,3.285,2.381,,1.671,,1,,0.499,0.725
2008-08-19 00:00:00,12.383,,,9.918,8.957,9.11,6.47,4.852,3.309,2.406,,1.694,,1.01,,0.511,0.721
2008-08-20 00:00:00,11.457,,,10.217,9.115,9.051,6.612,4.967,3.398,2.442,,1.731,,1.035,,0.525,0.728
2008-08-21 00:00:00,10.764,,,10.333,9.179,8.963,6.785,5.111,3.44,2.482,,1.742,,1.06,,0.532,0.737
2008-08-22 00:00:00,11.434,,,10.339,9.253,8.919,6.803,5.128,3.473,2.513,,1.785,,1.104,,0.551,0.739
2008-08-23 00:00:00,9.903,,,10.28,9.24,8.82,6.937,5.294,3.533,2.543,,1.809,,1.123,,0.568,0.758
2008-08-24 00:00:00,8.908,,,9.853,8.918,8.724,7.053,5.442,3.564,2.574,,1.832,,1.143,,0.593,0.767
2008-08-25 00:00:00,10.488,,,9.638,8.682,8.713,7.052,5.422,3.617,2.604,,1.841,,1.183,,0.618,0.784
2008-08-26 00:00:00,11.457,,,9.648,8.721,8.713,7.061,5.413,3.643,2.636,,1.868,,1.206,,0.629,0.78
2008-08-27 00:00:00,12.088,,,9.848,8.998,8.731,7.029,5.403,3.667,2.65,,1.886,,1.222,,0.642,0.782
2008-08-28 00:00:00,12.148,,,10.182,9.305,8.771,7.002,5.42,3.697,2.675,,1.908,,1.254,,0.639,0.793
2008-08-29 00:00:00,12.328,,,10.479,9.567,8.825,6.985,5.446,3.73,2.697,,1.931,,1.28,,0.662,0.793
2008-08-30 00:00:00,12.939,,,10.711,9.812,8.938,6.935,5.436,3.757,2.734,,1.929,,1.291,,0.659,0.777
2008-08-31 00:00:00,13.343,,,10.992,10.002,9.117,6.956,5.469,3.83,2.772,,1.953,,1.295,,0.652,0.773
2008-09-01 00:00:00,12.221,,,11.212,10.128,9.195,7.027,5.566,3.927,2.815,,1.993,,1.308,,0.679,0.787
2008-09-02 00:00:00,12.144,,,11.291,10.188,9.211,7.091,5.622,3.975,2.857,,2.01,,1.329,,0.687,0.805
2008-09-03 00:00:00,12.685,,,11.353,10.263,9.308,7.097,5.64,4.013,2.895,,2.025,,1.355,,0.718,0.808
2008-09-04 00:00:00,11.332,,,11.43,10.363,9.332,7.164,5.741,4.114,2.948,,2.058,,1.363,,0.737,0.828
