Time,0.25,0.5,1,1.5,2,3,3.5,4,5,6,8,10,12,14,15,16,20
2004-02-26 00:00:00,-9.46,-9.06,-7.81,-5.976,-3.926,-1.552,,-0.898,,-0.257,,-0.002,,,0.457,,1.189
2004-02-27 00:00:00,-9.36,-9.03,-7.89,-6.099,-4.033,-1.593,,-0.929,,-0.268,,-0.003,,,0.446,,1.184
2004-02-28 00:00:00,-9.31,-9.01,-7.98,-6.241,-4.157,-1.645,,-0.959,,-0.278,,-0.002,,,0.432,,1.183
2004-02-29 00:00:00,-9.3,-9.01,-8.08,-6.399,-4.297,-1.701,,-0.991,,-0.288,,-0.002,,,0.418,,1.183
2004-03-01 00:00:00,-9.35,-9.04,-8.18,-6.56,-4.447,-1.763,,-1.025,,-0.3,,-0.002,,,0.399,,1.183
2004-03-02 00:00:00,-9.45,-9.1,-8.27,-6.71,-4.588,-1.826,,-1.058,,-0.31,,0,,,0.382,,1.185
2004-03-03 00:00:00,-9.59,-9.19,-8.33,-6.814,-4.687,-1.89,,-1.094,,-0.319,,0.003,,,0.367,,1.188
2004-03-04 00:00:00,-9.74,-9.28,-8.36,-6.866,-4.766,-1.953,,-1.133,,-0.332,,0.002,,,0.353,,1.187
2004-03-05 00:00:00,-9.89,-9.37,-8.36,-6.878,-4.807,-2.013,,-1.172,,-0.343,,0.002,,,0.343,,1.187
2004-03-06 00:00:00,-10.02,-9.45,-8.37,-6.883,-4.839,-2.07,,-1.21,,-0.356,,0.004,,,0.337,,1.186
2004-03-07 00:00:00,-10.14,-9.54,-8.39,-6.882,-4.865,-2.121,,-1.251,,-0.371,,0,,,0.325,,1.184
2004-03-08 00:00:00,-10.26,-9.63,-8.44,-6.901,-4.886,-2.169,,-1.289,,-0.383,,-0.002,,,0.311,,1.179
2004-03-09 00:00:00,-10.37,-9.75,-8.53,-6.953,-4.928,-2.214,,-1.327,,-0.398,,-0.005,,,0.29,,1.178
2004-03-10 00:00:00,-10.46,-9.86,-8.64,-7.03,-4.966,-2.258,,-1.363,,-0.412,,-0.006,,,0.269,,1.179
2004-03-11 00:00:00,-10.53,-9.98,-8.77,-7.13,-5.032,-2.299,,-1.398,,-0.426,,-0.006,,,0.25,,1.178
2004-03-12 00:00:00,-10.58,-10.09,-8.92,-7.25,-5.094,-2.34,,-1.433,,-0.442,,-0.006,,,0.237,,1.178
2004-03-13 00:00:00,-10.63,-10.19,-9.08,-7.39,-5.186,-2.381,,-1.468,,-0.458,,-0.008,,,0.232,,1.174
2004-03-14 00:00:00,-10.66,-10.26,-9.19,-7.48,-5.253,-2.423,,-1.501,,-0.473,,-0.007,,,0.239,,1.168
2004-03-15 00:00:00,-10.66,-10.27,-9.18,-7.5,-5.288,-2.463,,-1.535,,-0.49,,-0.009,,,0.242,,1.166
2004-03-16 00:00:00,-10.61,-10.23,-9.11,-7.45,-5.285,-2.5,,-1.565,,-0.503,,-0.007,,,0.252,,1.168
2004-03-17 00:00:00,-10.54,-10.14,-8.99,-7.37,-5.264,-2.534,,-1.599,,-0.521,,-0.008,,,0.266,,1.167
2004-03-18 00:00:00,-10.44,-10.03,-8.85,-7.25,-5.221,-2.563,,-1.629,,-0.536,,-0.009,,,0.28,,1.167
2004-03-19 00:00:00,-10.33,-9.91,-8.71,-7.13,-5.176,-2.589,,-1.658,,-0.553,,-0.008,,,0.293,,1.165
2004-03-20 00:00:00,-10.22,-9.79,-8.57,-7.01,-5.113,-2.611,,-1.688,,-0.569,,-0.008,,,0.294,,1.159
2004-03-21 00:00:00,-10.11,-9.66,-8.43,-6.88,-5.043,-2.63,,-1.712,,-0.585,,-0.007,,,0.305,,1.157
2004-03-22 00:00:00,-10,-9.56,-8.33,-6.785,-4.986,-2.645,,-1.737,,-0.599,,-0.007,,,0.305,,1.157
2004-03-23 00:00:00,-9.92,-9.49,-8.29,-6.743,-4.947,-2.659,,-1.761,,-0.617,,-0.005,,,0.297,,1.157
2004-03-24 00:00:00,-9.86,-9.45,-8.28,-6.73,-4.924,-2.671,,-1.784,,-0.631,,-0.001,,,0.28,,1.157
2004-03-25 00:00:00,-9.8,-9.42,-8.29,-6.738,-4.926,-2.684,,-1.808,,-0.652,,-0.001,,,0.261,,1.149
2004-03-26 00:00:00,-9.74,-9.38,-8.31,-6.752,-4.932,-2.699,,-1.828,,-0.666,,-0.001,,,0.243,,1.144
2004-03-27 00:00:00,-9.67,-9.35,-8.32,-6.763,-4.947,-2.713,,-1.85,,-0.685,,-0.004,,,0.221,,1.141
2004-03-28 00:00:00,-9.58,-9.29,-8.32,-6.773,-4.959,-2.727,,-1.868,,-0.7,,-0.003,,,0.209,,1.141
2004-03-29 00:00:00,-9.48,-9.22,-8.28,-6.765,-4.965,-2.743,,-1.885,,-0.714,,-0.001,,,0.208,,1.143
2004-03-30 00:00:00,-9.39,-9.14,-8.24,-6.749,-4.968,-2.757,,-1.905,,-0.732,,-0.004,,,0.205,,1.14
2004-03-31 00:00:00,-9.29,-9.06,-8.2,-6.734,-4.97,-2.771,,-1.924,,-0.746,,-0.004,,,0.206,,1.134
2004-04-01 00:00:00,-9.2,-8.98,-8.14,-6.706,-4.97,-2.788,,-1.94,,-0.762,,-0.003,,,0.216,,1.132
2004-04-02 00:00:00,-9.11,-8.89,-8.07,-6.677,-4.967,-2.803,,-1.958,,-0.776,,-0.003,,,0.219,,1.131
2004-04-03 00:00:00,-9.02,-8.81,-8.01,-6.649,-4.973,-2.817,,-1.975,,-0.79,,-0.003,,,0.227,,1.132
2004-04-04 00:00:00,-8.93,-8.72,-7.93,-6.605,-4.96,-2.831,,-1.991,,-0.805,,-0.002,,,0.236,,1.132
2004-04-05 00:00:00,-8.84,-8.62,-7.85,-6.548,-4.936,-2.846,,-2.01,,-0.821,,-0.004,,,0.236,,1.128
2004-04-06 00:00:00,-8.75,-8.54,-7.78,-6.502,-4.915,-2.857,,-2.026,,-0.834,,-0.004,,,0.236,,1.123
2004-04-07 00:00:00,-8.66,-8.46,-7.73,-6.474,-4.908,-2.867,,-2.04,,-0.848,,-0.003,,,0.23,,1.121
2004-04-08 00:00:00,-8.57,-8.39,-7.69,-6.462,-4.903,-2.879,,-2.058,,-0.863,,-0.005,,,0.218,,1.12
2004-04-09 00:00:00,-8.48,-8.32,-7.66,-6.452,-4.901,-2.889,,-2.07,,-0.875,,-0.003,,,0.208,,1.121
2004-04-10 00:00:00,-8.37,-8.24,-7.62,-6.438,-4.897,-2.898,,-2.085,,-0.892,,-0.005,,,0.198,,1.12
2004-04-11 00:00:00,-8.26,-8.15,-7.56,-6.408,-4.889,-2.907,,-2.098,,-0.905,,-0.004,,,0.191,,1.12
2004-04-12 00:00:00,-8.15,-8.05,-7.5,-6.371,-4.875,-2.915,,-2.109,,-0.916,,-0.003,,,0.185,,1.116
2004-04-13 00:00:00,-8.03,-7.95,-7.42,-6.321,-4.848,-2.925,,-2.124,,-0.931,,-0.005,,,0.175,,1.11
2004-04-14 00:00:00,-7.92,-7.85,-7.35,-6.273,-4.823,-2.927,,-2.136,,-0.945,,-0.005,,,0.168,,1.109
2004-04-15 00:00:00,-7.8,-7.74,-7.26,-6.214,-4.795,-2.938,,-2.148,,-0.959,,-0.005,,,0.162,,1.109
2004-04-16 00:00:00,-7.7,-7.63,-7.16,-6.15,-4.763,-2.939,,-2.159,,-0.972,,-0.006,,,0.161,,1.108
2004-04-17 00:00:00,-7.59,-7.52,-7.07,-6.08,-4.72,-2.939,,-2.171,,-0.985,,-0.007,,,0.17,,1.108
2004-04-18 00:00:00,-7.48,-7.42,-6.961,-6,-4.674,-2.939,,-2.18,,-0.997,,-0.006,,,0.172,,1.107
2004-04-19 00:00:00,-7.38,-7.31,-6.863,-5.92,-4.618,-2.939,,-2.185,,-1.007,,-0.004,,,0.173,,1.105
2004-04-20 00:00:00,-7.27,-7.21,-6.776,-5.851,-4.578,-2.94,,-2.194,,-1.021,,-0.006,,,0.171,,1.098
2004-04-21 00:00:00,-7.16,-7.11,-6.683,-5.782,-4.539,-2.941,,-2.204,,-1.032,,-0.006,,,0.172,,1.098
2004-04-22 00:00:00,-7.06,-7,-6.578,-5.7,-4.493,-2.938,,-2.208,,-1.046,,-0.008,,,0.173,,1.096
2004-04-23 00:00:00,-6.962,-6.894,-6.469,-5.612,-4.444,-2.93,,-2.218,,-1.057,,-0.008,,,0.184,,1.096
2004-04-24 00:00:00,-6.86,-6.792,-6.365,-5.53,-4.398,-2.927,,-2.22,,-1.069,,-0.01,,,0.189,,1.095
2004-04-25 00:00:00,-6.629,-6.661,-6.28,-5.463,-4.359,-2.924,,-2.228,,-1.083,,-0.013,,,0.186,,1.091
2004-04-26 00:00:00,-6.326,-6.447,-6.187,-5.402,-4.322,-2.912,,-2.235,,-1.094,,-0.014,,,0.185,,1.09
2004-04-27 00:00:00,-6.105,-6.245,-6.073,-5.333,-4.281,-2.903,,-2.236,,-1.104,,-0.014,,,0.184,,1.085
2004-04-28 00:00:00,-5.911,-6.073,-5.953,-5.26,-4.242,-2.897,,-2.235,,-1.112,,-0.014,,,0.185,,1.083
2004-04-29 00:00:00,-5.619,-5.86,-5.824,-5.178,-4.197,-2.886,,-2.235,,-1.121,,-0.014,,,0.195,,1.081
2004-04-30 00:00:00,-5.264,-5.585,-5.675,-5.088,-4.149,-2.875,,-2.237,,-1.13,,-0.015,,,0.203,,1.079
2004-05-01 00:00:00,-4.948,-5.318,-5.509,-4.994,-4.101,-2.865,,-2.236,,-1.14,,-0.014,,,0.213,,1.079
2004-05-02 00:00:00,-4.544,-5.038,-5.336,-4.889,-4.049,-2.855,,-2.238,,-1.148,,-0.006,,,0.218,,1.078
2004-05-03 00:00:00,-4.102,-4.68,-5.137,-4.778,-3.995,-2.841,,-2.238,,-1.156,,-0.006,,,0.224,,1.077
2004-05-04 00:00:00,-3.744,-4.331,-4.917,-4.667,-3.944,-2.832,,-2.238,,-1.165,,-0.008,,,0.23,,1.076
2004-05-05 00:00:00,-3.474,-4.039,-4.697,-4.545,-3.883,-2.819,,-2.23,,-1.175,,-0.009,,,0.233,,1.075
2004-05-06 00:00:00,-3.247,-3.797,-4.497,-4.425,-3.82,-2.803,,-2.229,,-1.179,,-0.009,,,0.239,,1.075
2004-05-07 00:00:00,-3.045,-3.575,-4.309,-4.309,-3.758,-2.788,,-2.23,,-1.188,,-0.009,,,0.231,,1.074
2004-05-08 00:00:00,-2.863,-3.372,-4.127,-4.191,-3.696,-2.775,,-2.225,,-1.196,,-0.01,,,0.231,,1.074
2004-05-09 00:00:00,-2.708,-3.189,-3.952,-4.071,-3.629,-2.756,,-2.218,,-1.199,,-0.009,,,0.223,,1.074
2004-05-10 00:00:00,-2.577,-3.031,-3.787,-3.95,-3.561,-2.742,,-2.219,,-1.21,,-0.009,,,0.22,,1.074
2004-05-11 00:00:00,-2.467,-2.894,-3.636,-3.827,-3.487,-2.723,,-2.208,,-1.211,,-0.009,,,0.221,,1.073
2004-05-12 00:00:00,-2.381,-2.784,-3.5,-3.708,-3.411,-2.704,,-2.207,,-1.221,,-0.009,,,0.221,,1.071
2004-05-13 00:00:00,-2.296,-2.683,-3.374,-3.596,-3.337,-2.682,,-2.197,,-1.222,,-0.009,,,0.221,,1.07
2004-05-14 00:00:00,-2.182,-2.565,-3.249,-3.487,-3.266,-2.66,,-2.191,,-1.23,,-0.008,,,0.222,,1.071
2004-05-15 00:00:00,-2.06,-2.438,-3.124,-3.383,-3.196,-2.637,,-2.184,,-1.232,,-0.009,,,0.221,,1.068
2004-05-16 00:00:00,-1.915,-2.308,-2.999,-3.278,-3.125,-2.613,,-2.174,,-1.238,,-0.009,,,0.221,,1.068
2004-05-17 00:00:00,-1.751,-2.167,-2.874,-3.175,-3.055,-2.588,,-2.165,,-1.244,,-0.01,,,0.225,,1.065
2004-05-18 00:00:00,-1.587,-2.018,-2.75,-3.074,-2.986,-2.563,,-2.155,,-1.243,,-0.009,,,0.234,,1.065
2004-05-19 00:00:00,-1.356,-1.794,-2.528,-2.945,-2.907,-2.535,,-2.144,,-1.247,,-0.01,,,0.245,,1.064
2004-05-20 00:00:00,-1.04,-1.355,-1.846,-2.358,-2.373,-2.355,,-2.131,,-1.255,,-0.01,,,0.257,,1.063
2004-05-21 00:00:00,-0.763,-0.939,-1.165,-1.493,-1.358,-1.932,,-2.1,,-1.254,,-0.01,,,0.27,,1.064
2004-05-22 00:00:00,-0.567,-0.657,-0.737,-0.89,-0.792,-1.604,,-2.037,,-1.255,,-0.014,,,0.275,,1.064
2004-05-23 00:00:00,-0.45,-0.485,-0.49,-0.553,-0.498,-1.392,,-1.946,,-1.255,,-0.018,,,0.276,,1.064
2004-05-24 00:00:00,-0.378,-0.383,-0.36,-0.383,-0.349,-1.246,,-1.848,,-1.255,,-0.02,,,0.272,,1.064
2004-05-25 00:00:00,-0.328,-0.318,-0.287,-0.292,-0.268,-1.134,,-1.753,,-1.255,,-0.021,,,0.272,,1.063
2004-05-26 00:00:00,-0.292,-0.274,-0.244,-0.239,-0.22,-1.043,,-1.662,,-1.255,,-0.021,,,0.273,,1.063
2004-05-27 00:00:00,-0.264,-0.244,-0.211,-0.201,-0.187,-0.964,,-1.578,,-1.251,,-0.019,,,0.284,,1.065
2004-05-28 00:00:00,-0.243,-0.219,-0.183,-0.17,-0.157,-0.897,,-1.501,,-1.244,,-0.021,,,0.282,,1.063
2004-05-29 00:00:00,-0.225,-0.198,-0.162,-0.147,-0.139,-0.84,,-1.429,,-1.233,,-0.02,,,0.283,,1.064
2004-05-30 00:00:00,-0.213,-0.185,-0.144,-0.13,-0.125,-0.793,,-1.363,,-1.22,,-0.02,,,0.288,,1.064
2004-05-31 00:00:00,-0.2,-0.17,-0.13,-0.114,-0.114,-0.751,,-1.303,,-1.207,,-0.02,,,0.293,,1.064
2004-06-01 00:00:00,-0.189,-0.159,-0.116,-0.103,-0.105,-0.714,,-1.245,,-1.192,,-0.019,,,0.299,,1.065
2004-06-02 00:00:00,-0.18,-0.15,-0.106,-0.094,-0.1,-0.682,,-1.194,,-1.175,,-0.02,,,0.304,,1.064
2004-06-03 00:00:00,-0.165,-0.135,-0.095,-0.084,-0.094,-0.651,,-1.147,,-1.159,,-0.02,,,0.304,,1.064
2004-06-04 00:00:00,-0.155,-0.12,-0.086,-0.076,-0.085,-0.62,,-1.102,,-1.139,,-0.02,,,0.304,,1.064
2004-06-05 00:00:00,-0.147,-0.112,-0.082,-0.07,-0.084,-0.597,,-1.06,,-1.12,,-0.021,,,0.304,,1.064
2004-06-06 00:00:00,-0.145,-0.105,-0.075,-0.066,-0.081,-0.571,,-1.022,,-1.103,,-0.03,,,0.304,,1.063
2004-06-07 00:00:00,-0.142,-0.098,-0.076,-0.065,-0.073,-0.55,,-0.986,,-1.083,,-0.03,,,0.314,,1.064
2004-06-08 00:00:00,-0.134,-0.097,-0.073,-0.055,-0.071,-0.528,,-0.952,,-1.064,,-0.031,,,0.322,,1.063
2004-06-09 00:00:00,-0.135,-0.094,-0.066,-0.056,-0.073,-0.512,,-0.919,,-1.043,,-0.03,,,0.336,,1.064
2004-06-10 00:00:00,-0.135,-0.088,-0.067,-0.056,-0.072,-0.495,,-0.889,,-1.024,,-0.03,,,0.348,,1.065
2004-06-11 00:00:00,-0.128,-0.089,-0.066,-0.053,-0.065,-0.479,,-0.861,,-1.005,,-0.03,,,0.359,,1.074
2004-06-12 00:00:00,-0.123,-0.077,-0.064,-0.044,-0.061,-0.462,,-0.834,,-0.986,,-0.031,,,0.366,,1.085
2004-06-13 00:00:00,-0.125,-0.078,-0.057,-0.046,-0.062,-0.45,,-0.809,,-0.967,,-0.03,,,0.375,,1.103
2004-06-14 00:00:00,-0.124,-0.077,-0.055,-0.045,-0.062,-0.436,,-0.786,,-0.95,,-0.031,,,0.376,,1.118
2004-06-15 00:00:00,-0.125,-0.077,-0.055,-0.046,-0.062,-0.424,,-0.763,,-0.932,,-0.035,,,0.382,,1.128
2004-06-16 00:00:00,-0.124,-0.067,-0.055,-0.045,-0.062,-0.413,,-0.742,,-0.912,,-0.041,,,0.389,,1.135
2004-06-17 00:00:00,-0.12,-0.066,-0.054,-0.044,-0.061,-0.4,,-0.721,,-0.896,,-0.041,,,0.397,,1.144
2004-06-18 00:00:00,-0.114,-0.067,-0.055,-0.046,-0.061,-0.392,,-0.701,,-0.878,,-0.041,,,0.407,,1.147
2004-06-19 00:00:00,-0.113,-0.066,-0.053,-0.045,-0.054,-0.381,,-0.683,,-0.862,,-0.041,,,0.415,,1.155
2004-06-20 00:00:00,-0.114,-0.066,-0.046,-0.037,-0.052,-0.373,,-0.663,,-0.845,,-0.04,,,0.422,,1.156
2004-06-21 00:00:00,-0.114,-0.057,-0.044,-0.035,-0.052,-0.363,,-0.648,,-0.83,,-0.041,,,0.428,,1.155
2004-06-22 00:00:00,-0.114,-0.056,-0.044,-0.035,-0.052,-0.355,,-0.632,,-0.814,,-0.041,,,0.436,,1.155
2004-06-23 00:00:00,-0.112,-0.055,-0.043,-0.034,-0.05,-0.347,,-0.616,,-0.8,,-0.04,,,0.446,,1.156
2004-06-24 00:00:00,-0.114,-0.056,-0.044,-0.035,-0.051,-0.341,,-0.601,,-0.784,,-0.041,,,0.456,,1.155
2004-06-25 00:00:00,-0.115,-0.057,-0.045,-0.036,-0.053,-0.335,,-0.587,,-0.77,,-0.04,,,0.466,,1.156
2004-06-26 00:00:00,-0.112,-0.054,-0.042,-0.033,-0.05,-0.328,,-0.575,,-0.757,,-0.042,,,0.474,,1.152
2004-06-27 00:00:00,-0.114,-0.057,-0.045,-0.035,-0.052,-0.321,,-0.56,,-0.742,,-0.047,,,0.485,,1.15
2004-06-28 00:00:00,-0.107,-0.056,-0.041,-0.035,-0.051,-0.317,,-0.548,,-0.729,,-0.051,,,0.492,,1.153
2004-06-29 00:00:00,-0.103,-0.055,-0.035,-0.035,-0.051,-0.31,,-0.536,,-0.716,,-0.052,,,0.501,,1.155
2004-06-30 00:00:00,-0.103,-0.047,-0.034,-0.035,-0.049,-0.305,,-0.525,,-0.704,,-0.052,,,0.507,,1.156
2004-07-01 00:00:00,-0.103,-0.046,-0.034,-0.035,-0.042,-0.299,,-0.514,,-0.691,,-0.051,,,0.511,,1.164
2004-07-02 00:00:00,-0.103,-0.045,-0.033,-0.034,-0.041,-0.294,,-0.503,,-0.679,,-0.052,,,0.514,,1.172
2004-07-03 00:00:00,-0.104,-0.046,-0.034,-0.035,-0.041,-0.289,,-0.493,,-0.667,,-0.052,,,0.521,,1.181
2004-07-04 00:00:00,-0.103,-0.045,-0.033,-0.034,-0.04,-0.285,,-0.483,,-0.656,,-0.052,,,0.521,,1.19
2004-07-05 00:00:00,-0.103,-0.046,-0.034,-0.033,-0.041,-0.278,,-0.473,,-0.644,,-0.051,,,0.526,,1.201
2004-07-06 00:00:00,-0.101,-0.044,-0.032,-0.024,-0.039,-0.276,,-0.464,,-0.633,,-0.051,,,0.522,,1.211
2004-07-07 00:00:00,-0.102,-0.044,-0.032,-0.023,-0.039,-0.267,,-0.456,,-0.624,,-0.052,,,0.521,,1.221
2004-07-08 00:00:00,-0.1,-0.045,-0.033,-0.024,-0.041,-0.267,,-0.445,,-0.613,,-0.051,,,0.522,,1.233
2004-07-09 00:00:00,-0.092,-0.045,-0.033,-0.023,-0.04,-0.262,,-0.438,,-0.603,,-0.051,,,0.522,,1.243
2004-07-10 00:00:00,-0.093,-0.046,-0.033,-0.024,-0.041,-0.256,,-0.43,,-0.592,,-0.051,,,0.524,,1.254
2004-07-11 00:00:00,-0.092,-0.045,-0.033,-0.023,-0.04,-0.256,,-0.421,,-0.581,,-0.05,,,0.535,,1.266
2004-07-12 00:00:00,-0.092,-0.045,-0.033,-0.024,-0.04,-0.248,,-0.413,,-0.573,,-0.051,,,0.547,,1.275
2004-07-13 00:00:00,-0.092,-0.045,-0.033,-0.024,-0.04,-0.246,,-0.407,,-0.563,,-0.05,,,0.561,,1.284
2004-07-14 00:00:00,-0.088,-0.04,-0.033,-0.023,-0.04,-0.245,,-0.401,,-0.556,,-0.051,,,0.573,,1.288
2004-07-15 00:00:00,-0.068,-0.034,-0.032,-0.023,-0.039,-0.236,,-0.393,,-0.547,,-0.051,,,0.575,,1.296
2004-07-16 00:00:00,0.059,-0.022,-0.034,-0.028,-0.041,-0.239,,-0.389,,-0.541,,-0.055,,,0.568,,1.298
2004-07-17 00:00:00,0.492,0.061,-0.033,-0.027,-0.04,-0.235,,-0.381,,-0.529,,-0.055,,,0.556,,1.303
2004-07-18 00:00:00,1.433,0.307,-0.023,-0.029,-0.04,-0.23,,-0.374,,-0.522,,-0.057,,,0.541,,1.304
2004-07-19 00:00:00,2.327,0.696,-0.002,-0.026,-0.04,-0.228,,-0.37,,-0.515,,-0.056,,,0.525,,1.31
2004-07-20 00:00:00,2.827,1.032,0.022,-0.024,-0.041,-0.225,,-0.362,,-0.509,,-0.056,,,0.509,,1.315
2004-07-21 00:00:00,3.399,1.38,0.063,-0.021,-0.037,-0.219,,-0.355,,-0.501,,-0.056,,,0.492,,1.321
2004-07-22 00:00:00,4.352,1.914,0.129,-0.023,-0.04,-0.219,,-0.354,,-0.494,,-0.057,,,0.474,,1.325
2004-07-23 00:00:00,5.225,2.578,0.235,-0.015,-0.039,-0.214,,-0.346,,-0.484,,-0.055,,,0.464,,1.329
2004-07-24 00:00:00,5.363,3.14,0.384,-0.008,-0.039,-0.212,,-0.339,,-0.477,,-0.054,,,0.451,,1.334
2004-07-25 00:00:00,5.622,3.553,0.573,0.001,-0.037,-0.21,,-0.336,,-0.472,,-0.058,,,0.448,,1.336
2004-07-26 00:00:00,5.801,3.816,0.742,0.016,-0.036,-0.206,,-0.332,,-0.466,,-0.056,,,0.448,,1.338
2004-07-27 00:00:00,5.369,3.737,0.839,0.031,-0.035,-0.205,,-0.327,,-0.459,,-0.057,,,0.444,,1.341
2004-07-28 00:00:00,5.038,3.598,0.985,0.052,-0.033,-0.202,,-0.322,,-0.455,,-0.057,,,0.444,,1.344
2004-07-29 00:00:00,5.237,3.657,1.169,0.083,-0.033,-0.2,,-0.319,,-0.448,,-0.057,,,0.444,,1.349
2004-07-30 00:00:00,5.629,3.906,1.43,0.143,-0.027,-0.198,,-0.313,,-0.44,,-0.058,,,0.443,,1.349
2004-07-31 00:00:00,6.311,4.37,1.779,0.242,-0.025,-0.197,,-0.31,,-0.436,,-0.056,,,0.444,,1.35
2004-08-01 00:00:00,7.13,5.026,2.185,0.367,-0.013,-0.192,,-0.305,,-0.43,,-0.055,,,0.447,,1.352
2004-08-02 00:00:00,7.6,5.595,2.582,0.509,0,-0.191,,-0.303,,-0.422,,-0.055,,,0.449,,1.353
2004-08-03 00:00:00,7.76,5.975,2.949,0.683,0.019,-0.189,,-0.298,,-0.418,,-0.055,,,0.453,,1.354
2004-08-04 00:00:00,7.8,6.24,3.331,0.921,0.055,-0.189,,-0.294,,-0.414,,-0.055,,,0.456,,1.354
2004-08-05 00:00:00,7.93,6.444,3.635,1.14,0.096,-0.185,,-0.291,,-0.408,,-0.055,,,0.46,,1.355
2004-08-06 00:00:00,8.23,6.712,3.94,1.416,0.156,-0.183,,-0.285,,-0.402,,-0.054,,,0.463,,1.357
2004-08-07 00:00:00,8.29,6.97,4.271,1.716,0.238,-0.181,,-0.283,,-0.398,,-0.054,,,0.466,,1.356
2004-08-08 00:00:00,8.17,7.1,4.575,1.998,0.331,-0.18,,-0.28,,-0.395,,-0.054,,,0.467,,1.357
2004-08-09 00:00:00,,,,,,,,,,,,,,,,,
2004-08-10 00:00:00,8.64,7.36,5.107,2.539,0.546,-0.169,,-0.266,,-0.38,,-0.063,,,0.468,,1.354
2004-08-11 00:00:00,8.89,7.58,5.257,2.761,0.667,-0.168,,-0.267,,-0.377,,-0.066,,,0.464,,1.346
2004-08-12 00:00:00,9.23,7.76,5.352,2.912,0.777,-0.167,,-0.264,,-0.375,,-0.071,,,0.457,,1.344
2004-08-13 00:00:00,9.15,7.78,5.254,2.923,0.845,-0.165,,-0.261,,-0.37,,-0.07,,,0.455,,1.345
2004-08-14 00:00:00,8.06,7.42,5.087,2.851,0.866,-0.168,,-0.264,,-0.369,,-0.073,,,0.448,,1.345
2004-08-15 00:00:00,7.28,6.83,4.999,2.842,0.886,-0.165,,-0.258,,-0.364,,-0.07,,,0.452,,1.345
2004-08-16 00:00:00,7.41,6.615,4.99,2.945,0.946,-0.164,,-0.256,,-0.362,,-0.069,,,0.449,,1.345
2004-08-17 00:00:00,7.57,6.61,4.866,2.93,0.961,-0.161,,-0.253,,-0.356,,-0.068,,,0.448,,1.346
2004-08-18 00:00:00,7.1,6.236,4.439,2.603,0.858,-0.159,,-0.249,,-0.352,,-0.067,,,0.442,,1.346
2004-08-19 00:00:00,7.07,6.03,4.301,2.468,0.799,-0.158,,-0.246,,-0.348,,-0.064,,,0.437,,1.347
2004-08-20 00:00:00,6.947,6.073,4.344,2.556,0.841,-0.158,,-0.243,,-0.348,,-0.065,,,0.427,,1.345
2004-08-21 00:00:00,6.173,5.952,4.422,2.73,0.96,-0.155,,-0.244,,-0.345,,-0.071,,,0.425,,1.346
2004-08-22 00:00:00,5.806,5.592,4.411,2.768,0.995,-0.155,,-0.241,,-0.338,,-0.065,,,0.428,,1.349
2004-08-23 00:00:00,6.336,5.569,4.363,2.739,0.973,-0.153,,-0.236,,-0.332,,-0.063,,,0.428,,1.35
2004-08-24 00:00:00,6.616,5.758,4.358,2.728,0.962,-0.149,,-0.235,,-0.331,,-0.062,,,0.419,,1.352
2004-08-25 00:00:00,6.622,5.775,4.315,2.708,0.967,-0.152,,-0.235,,-0.329,,-0.062,,,0.417,,1.351
2004-08-26 00:00:00,5.904,5.647,4.198,2.631,0.96,-0.151,,-0.235,,-0.322,,-0.065,,,0.413,,1.355
2004-08-27 00:00:00,4.902,5.085,4.033,2.491,0.912,-0.149,,-0.231,,-0.319,,-0.062,,,0.417,,1.358
2004-08-28 00:00:00,5.007,4.82,4.077,2.602,0.965,-0.148,,-0.228,,-0.317,,-0.061,,,0.416,,1.359
2004-08-29 00:00:00,5.334,4.857,4.083,2.708,1.01,-0.147,,-0.225,,-0.317,,-0.06,,,0.413,,1.362
2004-08-30 00:00:00,5.64,4.936,3.979,2.677,1.015,-0.146,,-0.225,,-0.312,,-0.059,,,0.41,,1.362
2004-08-31 00:00:00,5.747,5.048,3.873,2.605,1.01,-0.147,,-0.221,,-0.314,,-0.062,,,0.407,,1.366
2004-09-01 00:00:00,5.591,4.988,3.801,2.49,0.963,-0.144,,-0.22,,-0.306,,-0.058,,,0.406,,1.367
2004-09-02 00:00:00,6.148,5.119,3.802,2.443,0.931,-0.143,,-0.218,,-0.302,,-0.057,,,0.402,,1.368
2004-09-03 00:00:00,6.769,5.503,3.938,2.498,0.947,-0.14,,-0.216,,-0.301,,-0.057,,,0.398,,1.37
2004-09-04 00:00:00,7.02,5.889,4.156,2.597,0.981,-0.14,,-0.214,,-0.298,,-0.057,,,0.394,,1.371
2004-09-05 00:00:00,7.11,6.126,4.361,2.679,1.009,-0.138,,-0.212,,-0.294,,-0.056,,,0.389,,1.373
2004-09-06 00:00:00,7.4,6.342,4.553,2.767,1.036,-0.138,,-0.209,,-0.291,,-0.055,,,0.387,,1.376
2004-09-07 00:00:00,7.66,6.55,4.686,2.85,1.071,-0.136,,-0.208,,-0.288,,-0.052,,,0.387,,1.377
2004-09-08 00:00:00,7.7,6.688,4.795,2.926,1.108,-0.136,,-0.208,,-0.285,,-0.054,,,0.383,,1.377
2004-09-09 00:00:00,7.53,6.714,4.894,2.989,1.138,-0.135,,-0.206,,-0.283,,-0.055,,,0.379,,1.378
2004-09-10 00:00:00,7.44,6.683,5.006,3.066,1.17,-0.134,,-0.204,,-0.281,,-0.054,,,0.379,,1.379
